,epoch,train_loss,val_loss,bbox_regression_train,classification_train,bbox_regression_val,classification_val
0,1,1.3342977443309587,3.4221773047313513,0.7854502997143524,3.822151563434957,1.9544339776039124,1.9544339776039124
1,2,0.8421759771130909,3.1124891204254648,0.6417095049275695,2.297157169223946,1.9096862077713013,1.9096862077713013
2,3,0.7112974895286226,3.057242707671406,0.5484222853556275,1.9468293141260324,1.9709460735321045,1.9709460735321045
3,4,0.6277920449518155,3.0917808614044544,0.48017062731609444,1.7081796830502627,2.0346453189849854,2.0346453189849854
4,5,0.5640992677866299,3.171358732419593,0.42747679013306294,1.5181523383220779,2.1434507369995117,2.1434507369995117
5,6,0.5106825701474587,3.2778637069408023,0.38598329914194124,1.353311972152964,2.2159398794174194,2.2159398794174194
6,7,0.4667864283807924,3.4378220622784625,0.3536673908548377,1.2153376732891965,2.173947811126709,2.173947811126709
7,8,0.4287111509208367,3.5742885888179887,0.3275963290655446,1.0936330625456627,2.2513715624809265,2.2513715624809265
