,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.05758174366265165,0.006406848341865468,0.002542374641440549,0.0012096141632385127,0.0005742212698636431,0.0003053042775967721,0.00017282575931804576,0.00010304192443878358,4.655024858414276e-05,3.0156585787109734e-05,2.0187466518643705e-05,1.1076799187184477e-05,6.230699542791267e-06,2.7691997967961193e-06,1.3569079004300983e-06,2.769199796796119e-08,0.0,0.0,0.0,0.0,4.164876494381362e-06
mAP,0.05758174366265165,0.006406848341865468,0.002542374641440549,0.0012096141632385127,0.0005742212698636431,0.0003053042775967721,0.00017282575931804576,0.00010304192443878358,4.655024858414276e-05,3.0156585787109734e-05,2.0187466518643705e-05,1.1076799187184477e-05,6.230699542791267e-06,2.7691997967961193e-06,1.3569079004300983e-06,2.769199796796119e-08,0.0,0.0,0.0,0.0,4.164876494381362e-06
