,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.09723556445580776,0.2523209372552756,0.1298839988787528,0.1161762525101201,0.022534018611656742,0.00976078010543775,0.07362128188833594,0.07362128188833594,0.07362128188833594,0.07362128188833594
1,2,0.07479947491844889,0.2523904722183943,0.09891723070802846,0.10185956716032646,0.013277514274135531,0.00844351434855772,0.06884949374943972,0.06884949374943972,0.06884949374943972,0.06884949374943972
2,3,0.06351599946539745,0.25948150386320096,0.08153062205104523,0.09213999529895764,0.00936305750234577,0.00780215069420949,0.0604545921087265,0.0604545921087265,0.0604545921087265,0.0604545921087265
3,4,0.05537394139149757,0.2607782347493361,0.06957672990501693,0.08513060068193753,0.007074397835703311,0.007212798906600094,0.07088258489966393,0.07088258489966393,0.07088258489966393,0.07088258489966393
4,5,0.04949184035268726,0.2696652345742299,0.06028265594863812,0.07984627387486398,0.005666277253758636,0.006802844901570683,0.08511543739587069,0.08511543739587069,0.08511543739587069,0.08511543739587069
5,6,0.04449168768619997,0.30623423824278273,0.05312518164282665,0.07488308195351127,0.004591089617138648,0.006360707909433051,0.08719606790691614,0.08719606790691614,0.08719606790691614,0.08719606790691614
