,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.06376776877051814,0.05810245047065805,0.05810245047065805,0.05710070285661399,0.05710070285661399,0.05512334017497918,0.053663184141899724,0.051273144997522856,0.04268751463150387,0.03646470200730623,0.02822423902569156,0.02482700798675951,0.021341579603547493,0.01756216007273559,0.014651647711496688,0.010245047065805018,0.006124815574997686,0.0029442669004077766,0.0006271811148797631,4.3554244088872444e-06,0.012655230048072997
Drink Can,0.0751885983400439,0.07257354398103344,0.07257354398103344,0.07257354398103344,0.07257354398103344,0.07163409053179338,0.07140018345353186,0.06977354428704434,0.0674822877068538,0.06389584001138361,0.06148696049322836,0.057225758773141115,0.04896862852801873,0.039594941027875294,0.031216171451784538,0.021720844620672718,0.012632321023790052,0.004594944853011491,0.00037027318357670127,3.0601089551793496e-06,0.027781390406405416
Drink Carton,0.00023719165085388992,0.00023719165085388992,0.00023719165085388992,0.00023719165085388992,0.00023719165085388992,0.00023719165085388992,0.00023719165085388992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glass Bottle,0.03388575458392102,0.029654442877291957,0.029654442877291957,0.02666607898448519,0.022038081805359662,0.022038081805359662,0.020310296191819465,0.018653032440056415,0.014104372355430184,0.011424541607898448,0.005959097320169252,0.003526093088857546,0.002547602256699577,0.0019834273624823695,0.0012693935119887166,0.000714033850493653,0.00031734837799717914,7.933709449929479e-05,0.0,0.0,0.001639633286318759
Glass Jar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Other Plastic Bottle,0.003742690058479532,0.003742690058479532,0.003742690058479532,0.003742690058479532,0.003742690058479532,0.003742690058479532,0.003742690058479532,0.002105263157894737,0.000935672514619883,0.00023391812865497074,0.00023391812865497074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3391812865497074e-05
mAP,0.029470333900636077,0.02738505317305281,0.02738505317305281,0.026720034588577676,0.025948701725390086,0.025462565703577605,0.024892257582764074,0.023634164147086394,0.020868307868067957,0.018669833625873877,0.01598403582795736,0.014263143308126362,0.012142968398044301,0.009856754743848875,0.00785620211254499,0.005446654256161897,0.003179080829464153,0.0012697581413197605,0.0001662423830760774,1.2359222273444323e-06,0.007016607592277111
