,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2849447885806625,0.2849447885806625,0.2808301164078164,0.2767453691235,0.2528653080767274,0.23378819163898612,0.18104557560523088,0.07331597689798605,0.0029326390759194425,0.21605021396295293
mAP,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2932639075919442,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2890893856420385,0.2849447885806625,0.2849447885806625,0.2808301164078164,0.2767453691235,0.2528653080767274,0.23378819163898612,0.18104557560523088,0.07331597689798605,0.0029326390759194425,0.21605021396295293
