,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,18.817670974260277,17.38770925467413,16.05968779473386,15.299205180249078,14.522399483717994,13.337276908019085,13.319439197147405,12.3872135008072,10.919239800127176,5.640458764847898
2,bicycle,25.1628057789521,24.660086255150347,21.868743004797043,20.76212468891433,18.498363493241786,14.414238104628087,12.85582233410256,10.413930212167733,9.004874777580953,6.340896125226966
3,bird,23.67577024917461,20.739682114750327,20.423713532990526,19.664707234176753,17.595085795684138,15.443947354484777,14.193789762454525,11.931051984610496,9.557174681464918,6.7109099789354705
4,boat,25.568614701217506,22.15946650511872,21.969943762076237,21.130947136974317,20.454502258197163,18.93269302186817,16.009780901288224,14.499401161082359,11.81142112014049,6.13221601099362
5,bottle,13.728163566703286,13.15716573194272,12.12035747834731,11.36959534563962,10.289309417813275,10.36007652746776,10.124354265077722,8.794465919698986,7.319860616033436,5.375597732810588
