,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.4469134721209097,0.4362164628684046,0.4362164628684046,0.43503590464672837,0.43385694609743924,0.43326806669993984,0.43150382801602233,0.43150382801602233,0.42623270754149545,0.41405940063475,0.4014955737065049,0.38135409868059017,0.3457741854468205,0.2985956476113692,0.22171639248281952,0.1566129256728222,0.08869303566629554,0.03493764477035103,0.005915588487477765,0.00015676789393532205,0.1935251860418986
mAP,0.4469134721209097,0.4362164628684046,0.4362164628684046,0.43503590464672837,0.43385694609743924,0.43326806669993984,0.43150382801602233,0.43150382801602233,0.42623270754149545,0.41405940063475,0.4014955737065049,0.38135409868059017,0.3457741854468205,0.2985956476113692,0.22171639248281952,0.1566129256728222,0.08869303566629554,0.03493764477035103,0.005915588487477765,0.00015676789393532205,0.1935251860418986
