,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.3338010948398033,0.3338010948398033,0.3338010948398033,0.32950787784477725,0.3084586100536305,0.29616250312612885,0.29616250312612885,0.2881040375691222,0.28015672326117763,0.28015672326117763,0.2762247478256037,0.24947897852002113,0.23843332314446886,0.23120849195542834,0.22763775807930642,0.22057965376385916,0.2000722483118904,0.15027648873204213,0.08025120182288048,0.01606135548948231,0.1890224247644983
bicycle,0.1922594060182824,0.1922594060182824,0.1922594060182824,0.1922594060182824,0.1922594060182824,0.1922594060182824,0.18078386755070816,0.18078386755070816,0.18078386755070816,0.18078386755070816,0.17332967162305307,0.16966142257444386,0.1553807524814626,0.14508219231825492,0.13513672564635726,0.12554435246576956,0.10453528973282593,0.06373337518145082,0.04150810153399506,0.0038447957942641924,0.11177566793518774
bird,0.3592311343141908,0.3592311343141908,0.3592311343141908,0.3592311343141908,0.3592311343141908,0.3551139060275273,0.3510204081632653,0.3469506407214048,0.3469506407214048,0.3388822971048885,0.3388822971048885,0.3309088751779782,0.3309088751779782,0.3191267204556241,0.2999644043663977,0.28506169909824397,0.23589226388229712,0.17371855719031798,0.058139534883720936,0.0014356905552918842,0.23740389178927385
boat,0.1109010352693455,0.1109010352693455,0.10812861905597475,0.10539129671872258,0.10403579575364098,0.09350763291805579,0.09223109317424108,0.0811370415862432,0.07876820494823654,0.07528075100894895,0.06854272679417442,0.06422618003158449,0.059027899631514294,0.05404895595718548,0.052118792770661525,0.0456395858922618,0.03553254957010002,0.021494999122653097,0.007374100719424461,0.00035532549570100013,0.040836111598526056
bottle,0.06580079733781424,0.06497051168001054,0.06414549767717702,0.06414549767717702,0.0637349675463741,0.06291786102599585,0.06291786102599585,0.059702151494184695,0.05618529867220191,0.05390003624262793,0.0512938618167441,0.04627524628513063,0.04151494184705611,0.03425521399624395,0.027963493789331488,0.021113637112450987,0.015024875621890546,0.006855787288721952,0.002216730914961616,7.97337814240058e-05,0.02465935224539554
mAP,0.2123986935558872,0.21223263642432647,0.2115131503810856,0.21010704251463,0.20554398273722377,0.19999226182319801,0.19662314660806784,0.19133554778433262,0.1885689470307458,0.18580073503367023,0.18165466103289277,0.17211014051783166,0.165053158456496,0.15674431493654736,0.14856423493041088,0.13958778566651708,0.11821144542380083,0.08321584150303721,0.03789793397499651,0.00435538022323268,0.12073948966657629
