,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,11.356740405155872,10.357459553391834,9.683393123648004,9.372359806608584,9.193287402693306,9.215346154392613,9.01992666371056,8.603601933158252,7.4859579558886775,4.843865151946129
2,bicycle,16.738129628950748,15.943322429516437,13.039388458776607,12.388138595550455,12.174257171385912,11.790824642950005,10.49797784524485,8.856558982074185,8.085311357318734,5.307822340979036
3,bird,11.839728074323727,11.046043777517491,10.820836653319247,10.449954782302674,10.090709006450147,9.763567558805196,9.006963199769624,7.821077876695957,7.22757335872204,5.29191038432508
4,boat,13.38261697306515,11.549469467782856,10.461811241019195,9.93939095975901,9.137960211892173,9.102108982263474,8.2118831170123,8.07871492236106,6.9632007754938,4.4386710333817785
5,bottle,9.598276282989925,9.117804429599717,7.697989725150464,6.93352618797415,6.538917287185361,5.788528128029161,5.3326563340688775,4.685883275805175,3.5408232744803683,2.9304230300896346
