,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.2630597014925373,0.2630597014925373,0.2630597014925373,0.2630597014925373,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.2556499417804594,0.25198475706573514,0.24834603577855402,0.2375886524822695,0.2100666878374087,0.14587964433153383,0.055903990684873506,0.0016010373663596909,0.19257039271726475
mAP,0.2630597014925373,0.2630597014925373,0.2630597014925373,0.2630597014925373,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.25934158992272677,0.2556499417804594,0.25198475706573514,0.24834603577855402,0.2375886524822695,0.2100666878374087,0.14587964433153383,0.055903990684873506,0.0016010373663596909,0.19257039271726475
