,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.18144329896907216,0.18144329896907216,0.18144329896907216,0.17598667083203165,0.17598667083203165,0.17598667083203165,0.17598667083203165,0.17598667083203165,0.17598667083203165,0.1706133499947933,0.16532333645735706,0.160116630219723,0.1499531396438613,0.14499635530563365,0.13771737998542122,0.11263146933250025,0.08623346870769551,0.05398313027179007,0.021087160262417994,0.0006664583984171613,0.10327085285848173
bicycle,0.10035558518765451,0.09800816734727895,0.09800816734727895,0.09800816734727895,0.0933966719448843,0.09113259438286525,0.09113259438286525,0.0888962969136317,0.08450704225352114,0.07606189404672611,0.07001972386587771,0.06422757452009889,0.06235241825707698,0.055129594132844406,0.03755868544600939,0.03335000138900464,0.025682695780203907,0.01701530683112482,0.006722782454093396,5.556018557101981e-05,0.03721143428619052
bird,0.0853349701061629,0.08042465161744981,0.07565982404692081,0.07565982404692081,0.07333196935597536,0.0687853781627225,0.06656664166041511,0.06656664166041511,0.06547091318284116,0.06012866853076905,0.05601855009206847,0.048234785969219575,0.04366546182000046,0.03441314874173088,0.023569528745822823,0.019209347791493327,0.012293982586555731,0.005255859419400304,0.0011639273454727317,4.546591193252858e-06,0.024382913910295755
boat,0.06999564797820206,0.06494351832579613,0.06103805180798123,0.06008060701243164,0.06008060701243164,0.05540691403810857,0.05269352305625461,0.04918163068364586,0.04579083804802362,0.04332721527370433,0.03709057881889913,0.03203088043293156,0.02930613635073511,0.020723192491816308,0.014547105905504362,0.008359666218849931,0.005464625631516206,0.0031826524626766823,0.0004579083804802361,9.460916952070994e-05,0.015125735586293024
bottle,0.07079151281917936,0.057727910967809035,0.056955639918872536,0.056955639918872536,0.05618856934838005,0.05467002964272712,0.05317229185085028,0.0516953559727495,0.04880388995787613,0.0453065682042748,0.0432705808934422,0.03998127827760154,0.03744344479692131,0.02758593790628738,0.020596494877528734,0.015018981746320662,0.006763222216443912,0.0024988298923500963,0.00026002392220084245,2.600239222008425e-06,0.019342139476831867
mAP,0.1015842030120542,0.09650950944548123,0.09462099641802514,0.09333818183150712,0.0917968976987406,0.08919631741169101,0.08791034435648339,0.08646531921249476,0.08411187085485874,0.07908753921005351,0.07434455402552892,0.06891822988391491,0.06454412017371904,0.05656964571566252,0.046797838992057306,0.03771389329563376,0.027287598984483054,0.01638715577546839,0.00593836047293304,0.00016475491678483048,0.039866615223618576
