,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,21.59114843019048,21.23548655802895,20.12351829638606,20.34186995109371,18.808276102187982,15.258727975883746,13.362901668187913,12.358100819520184,9.253605748092978,6.553839407132947
2,bicycle,28.92015036493145,27.48641662651012,26.056978455685382,25.564071049693492,20.22012011374719,18.368884969117115,14.155374878519606,11.596178620889523,8.963884422631855,6.523422789553128
3,bird,33.24442509278776,26.96651926519186,27.07489776962327,22.303411828469038,18.68328777515618,16.871823268281712,12.939743426081833,11.369164850420155,8.52301700900403,2.491926299570767
4,boat,33.42534334353926,29.901962521606677,28.48002590199813,26.49356302011049,21.429000182475917,15.152781207514801,14.316660716693214,13.37978567379875,11.080395617855837,7.200243640880601
5,bottle,12.960220028710044,12.753970599437515,11.95950161897013,11.479172441035885,10.521717434285415,9.086399463229007,6.71248663719684,6.096424208557434,3.965314650964273,1.119911634467726
