,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.0492880758415527,0.04893683234207229,0.048599784963103715,0.048212331406370136,0.04774943398472081,0.04721220915984539,0.046563950669295306,0.04569402801411716,0.044646063316670245,0.04336542662475725,0.041575111388051804,0.03915762293573093,0.03549552263326931,0.029936873524519098,0.022327752930163827,0.015152897167042642,0.009541254032598675,0.005116227904616906,0.001700558091717836,0.00011921329819241451,0.020012303390590347
mAP,0.0492880758415527,0.04893683234207229,0.048599784963103715,0.048212331406370136,0.04774943398472081,0.04721220915984539,0.046563950669295306,0.04569402801411716,0.044646063316670245,0.04336542662475725,0.041575111388051804,0.03915762293573093,0.03549552263326931,0.029936873524519098,0.022327752930163827,0.015152897167042642,0.009541254032598675,0.005116227904616906,0.001700558091717836,0.00011921329819241451,0.020012303390590347
