,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.10865284477482402,0.32010074410691997,0.1715940303499941,0.1482403813382593,0.024308264359155077,0.011972769816481143,0.08340028300881386,0.08340028300881386,0.08340028300881386,0.08340028300881386
1,2,0.08372626116795238,0.32342952381923934,0.12611441060282708,0.12733657539726417,0.014540829624157621,0.010408598651525252,0.08364736381918192,0.08364736381918192,0.08364736381918192,0.08364736381918192
2,3,0.07234478104428745,0.32288397787678463,0.10402338285865174,0.11581684590674171,0.009853770170933633,0.009512013030182962,0.08213055226951838,0.08213055226951838,0.08213055226951838,0.08213055226951838
3,4,0.06459924778748721,0.3424395276494672,0.08860457788883039,0.10647728569831734,0.007632189640466197,0.00892106314022725,0.08075140602886677,0.08075140602886677,0.08075140602886677,0.08075140602886677
4,5,0.05823416522786752,0.3558207583204608,0.07623088718544274,0.09913611987705787,0.005912144597187702,0.008331163369106111,0.08111759088933468,0.08111759088933468,0.08111759088933468,0.08111759088933468
5,6,0.05319341683268512,0.36840679183184544,0.06636488277935118,0.0923812463215909,0.005128314741706953,0.00791725020527363,0.08619045279920101,0.08619045279920101,0.08619045279920101,0.08619045279920101
