,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.00876974748102998,0.008645795011729168,0.008645795011729168,0.008400536745069912,0.008039266024936945,0.007920606899520864,0.0073405446321523,0.006892374849911644,0.006038382036508192,0.004956334324070864,0.004150422717620395,0.0031124862042225,0.002286724558204286,0.0016413777162573588,0.001239083581017716,0.0006709313373897993,0.00027569499399646586,6.352012661678572e-05,1.588003165419643e-05,0.0,0.0013456121266979505
mAP,0.00876974748102998,0.008645795011729168,0.008645795011729168,0.008400536745069912,0.008039266024936945,0.007920606899520864,0.0073405446321523,0.006892374849911644,0.006038382036508192,0.004956334324070864,0.004150422717620395,0.0031124862042225,0.002286724558204286,0.0016413777162573588,0.001239083581017716,0.0006709313373897993,0.00027569499399646586,6.352012661678572e-05,1.588003165419643e-05,0.0,0.0013456121266979505
