,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.02403074617960533,0.02388667164934807,0.02369316965113014,0.02340748791050106,0.02306818638722379,0.022639930734887095,0.022089197176036517,0.02146809095361627,0.02061690858493841,0.019567234303100055,0.018155756999208378,0.016442344597539838,0.014383553269829395,0.012268908223643508,0.009959613093451643,0.007737053715429167,0.005496766156789376,0.0033584768488337064,0.0012467724417811184,7.641239732841583e-05,0.008912565774383454
mAP,0.02403074617960533,0.02388667164934807,0.02369316965113014,0.02340748791050106,0.02306818638722379,0.022639930734887095,0.022089197176036517,0.02146809095361627,0.02061690858493841,0.019567234303100055,0.018155756999208378,0.016442344597539838,0.014383553269829395,0.012268908223643508,0.009959613093451643,0.007737053715429167,0.005496766156789376,0.0033584768488337064,0.0012467724417811184,7.641239732841583e-05,0.008912565774383454
