,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.00240351855293316,0.002354216918251887,0.0023297576875745195,0.0022331980092868443,0.002162119357213972,0.002069135963307322,0.0020234106130070737,0.0018892999487186365,0.0017810534839715405,0.0016348728598971436,0.0014368999745189737,0.0013988380907494933,0.0013059185590639333,0.001181195641275686,0.001062731221154233,0.0010300337639562902,0.0009661715428665578,0.0008892175664534306,0.0007311585692563437,0.00026157965758354297,0.0010263744586878486
bicycle,0.0070947963681174545,0.006686549787182569,0.0064869625698366256,0.006096860281387736,0.006096860281387736,0.005812221693013691,0.005718854187929509,0.005443287745798462,0.0052633568453123464,0.0052633568453123464,0.004999130585985046,0.004999130585985046,0.0047417084363399935,0.004409063074096754,0.004247276466096634,0.003630370521572808,0.0033400618417968896,0.003130268459927574,0.002359136029272792,0.00031790312459836854,0.0036174049125671905
bird,0.003354368494493245,0.0031654285548034216,0.003134471004298688,0.003073012279955138,0.0029819651351046072,0.0028922871202518284,0.0028332624047931717,0.002774846191555739,0.0026883628133643825,0.0026032485651707776,0.002519503446974926,0.0024371274587768267,0.002250241214083632,0.002070809121600422,0.0018988311813271967,0.0016660790817092982,0.0014485395376219808,0.001285460942334146,0.0009037018612942006,8.283236486401687e-05,0.0016563126210586642
boat,0.0010242519332428917,0.0009741739358205908,0.0009643089468546938,0.0008966597222666733,0.0008406326093611215,0.0008042852708811757,0.000777551903836188,0.0007254406644132823,0.0006669284779514359,0.0006187331120111764,0.0005424237826057653,0.00047803778591994973,0.0004307711848441639,0.0003985154321185214,0.0003377691896313192,0.00029823392850845005,0.00024602228207316884,0.00018565256588237494,0.00011950944647998743,1.8299178005442314e-05,0.0003055234776069143
bottle,0.0011907101333419824,0.0011607563613607787,0.0011607563613607787,0.001138541442092872,0.0011311841660927116,0.0010731845056959864,0.0010589230760425154,0.0009959271455581608,0.000961764105460172,0.0008437138098336134,0.000739316805973965,0.0006473568181081045,0.0005359244936000045,0.0003568815452330575,0.0002541777880379516,0.00016323136331635954,9.445216077353233e-05,5.35280582896587e-05,1.3784458762050667e-05,1.192427228551096e-06,0.00028598459193232356
mAP,0.0030135290964257468,0.0028682251114838494,0.002815251313985061,0.0026876543469978526,0.0026425523098320297,0.0025302229106300006,0.0024824004371216913,0.002365760339208856,0.002272293145211975,0.002192785038445011,0.002047454919211735,0.001992098147907884,0.0018529127775863455,0.0016832929628648886,0.0015601571692494668,0.0013575897318126413,0.001219049473026426,0.001108825518577437,0.0008254580730130748,0.00013636135045598437,0.0013783200123705884
