,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.2784468874413625,0.3149982214531052,0.1698590900257195,0.14920774030621015,0.024212326454629722,0.01194569566669258,0.08000586647540331,0.08000586647540331,0.08000586647540331,0.08000586647540331
1,2,0.2175104783882744,0.3134475683567123,0.12558349629507234,0.12833139943568228,0.014325191875975187,0.010404549725340119,0.0680285096168518,0.0680285096168518,0.0680285096168518,0.0680285096168518
2,3,0.18888441833153924,0.30775881294056634,0.10499076117221788,0.11712627934518262,0.009869054157929342,0.009506083189259027,0.07428832352161407,0.07428832352161407,0.07428832352161407,0.07428832352161407
3,4,0.16769663004039256,0.3348986117743722,0.08978833213544268,0.10762679018189034,0.007571872245262907,0.00888979506903822,0.07712354604154825,0.07712354604154825,0.07712354604154825,0.07712354604154825
4,5,0.15113338381139058,0.34518486277034904,0.07752804926740198,0.10025235906430459,0.006071736850606051,0.008379859941950063,0.06753230467438698,0.06753230467438698,0.06753230467438698,0.06753230467438698
5,6,0.13705844066114486,0.3533809865154674,0.0675833635380335,0.0933079580519627,0.0050569397342378666,0.007948714092405943,0.06942076236009598,0.06942076236009598,0.06942076236009598,0.06942076236009598
6,7,0.12521759151028486,0.3618891469820916,0.06000874279541286,0.08663076727659763,0.004315641657595844,0.0074850750599376355,0.06443458423018456,0.06443458423018456,0.06443458423018456,0.06443458423018456
7,8,0.1159049628463478,0.3678693118914266,0.05388795213216794,0.08165506405046506,0.003635973291349269,0.0070937985799000075,0.1100538233295083,0.1100538233295083,0.1100538233295083,0.1100538233295083
