,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.38761329977952474,0.37717301739304726,0.3745852170233615,0.3745852170233615,0.3745852170233615,0.3745852170233615,0.3745852170233615,0.3745852170233615,0.3720063247444491,0.3617798365365343,0.34919715831904324,0.33439191145357766,0.3175244415740596,0.2783778366701557,0.22749482217223796,0.17994788766897535,0.11833953187982986,0.041048482284034474,0.010694162973520698,0.00011135113466806228,0.18571275861301023
Drink Can,0.5370387319662692,0.5251143735716111,0.5251143735716111,0.5251143735716111,0.5251143735716111,0.5217320031528719,0.5166789384602565,0.5116504628902327,0.4967125709157126,0.48362022919794384,0.4627181089325452,0.42381948305467937,0.38372691866874487,0.3200083056591866,0.24442817312381576,0.17410328251125975,0.10557476391027155,0.047260293621444995,0.007279746349539842,0.00019671298073442248,0.21691157888122228
Drink Carton,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.35930820054411194,0.3510007773027594,0.342790516906335,0.3346774193548387,0.3346774193548387,0.3266614846482705,0.30319665759813447,0.2588904003109211,0.19281966575981344,0.11664399533618344,0.035415856976292265,0.00587835211815002,0.000194325689856199,0.1909055577147299
Glass Bottle,0.07650082236842105,0.06916118421052632,0.06916118421052632,0.06916118421052632,0.06916118421052632,0.066796875,0.066796875,0.06447368421052631,0.059950657894736845,0.05347450657894736,0.05139802631578948,0.05139802631578948,0.047368421052631574,0.04163240131578947,0.02814555921052632,0.022388980263157894,0.011842105263157893,0.004029605263157894,0.0007401315789473683,8.223684210526316e-05,0.025902549342105265
Glass Jar,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.01230769230769231,0.0,0.0,0.0,0.008615384615384617
Other Plastic Bottle,0.27120942452750235,0.27120942452750235,0.27120942452750235,0.27120942452750235,0.27120942452750235,0.27120942452750235,0.25781845919145685,0.25781845919145685,0.25781845919145685,0.25781845919145685,0.25125010594118147,0.25125010594118147,0.23836765827612508,0.2258242223917281,0.20764471565386897,0.1735740316976015,0.11903551148402405,0.058013390965336045,0.009534706331045003,4.237647258242224e-05,0.15345368251546737
mAP,0.27399636191558696,0.2690456487590819,0.2686143486974676,0.2686143486974676,0.2686143486974676,0.2676565687592567,0.26458256375447986,0.26335728602789693,0.2582994137261345,0.2519652067864849,0.24359141852851507,0.23464077307129316,0.220992769421254,0.19689118599044778,0.16315189379651043,0.1258569233680834,0.08062393336352652,0.030961271518377614,0.005687849891867155,0.00010450051999106153,0.1302502519469866
