,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.5472508591065293,0.5472508591065293,0.5472508591065293,0.5472508591065293,0.5472508591065293,0.5412536346814698,0.535289452815226,0.535289452815226,0.535289452815226,0.535289452815226,0.529358313507798,0.5234602167591857,0.5059641818662437,0.5059641818662437,0.48876553000264344,0.47186426116838487,0.46076196140629133,0.44435633095426913,0.39692373777425327,0.25814499074808356,0.45855637060533966
bicycle,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.47333333333333333,0.4666901408450704,0.4666901408450704,0.4666901408450704,0.46009389671361506,0.46009389671361506,0.46009389671361506,0.46009389671361506,0.45354460093896715,0.4470422535211268,0.4215023474178404,0.4028403755868544,0.3726760563380282,0.34368544600938966,0.27380281690140845,0.09615023474178405,0.37314319248826294
bird,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6391551969625059,0.6264989716816959,0.6264989716816959,0.6077519379844961,0.5892896693561145,0.5651162790697675,0.5473184622686283,0.512577123872805,0.41518747033697195,0.0514000949216896,0.518079417813637
boat,0.2870496667051979,0.2840827649982661,0.281131275767734,0.281131275767734,0.27819519901360157,0.27527453473586866,0.27527453473586866,0.27527453473586866,0.27527453473586866,0.2723692829345355,0.26947944360960197,0.2637460023889338,0.2637460023889338,0.2580742110738643,0.24416445112318422,0.23064000308249527,0.21491927715485687,0.18276114514699648,0.12234423766038609,0.03563364543598043,0.20855084190652332
bottle,0.379233602977479,0.379233602977479,0.379233602977479,0.379233602977479,0.379233602977479,0.37683718810527517,0.3720671451900801,0.3720671451900801,0.3673274847138354,0.36261820667654093,0.36261820667654093,0.35097793475371236,0.3305039687060879,0.31939538946488927,0.28930158368463027,0.26670084691048573,0.22982795943944404,0.1804868785841783,0.12441988530629297,0.013220158748243515,0.2467452812274505
mAP,0.46520453181700905,0.4646111514756228,0.46402085362951634,0.46402085362951634,0.46343363827868983,0.459842139066038,0.45769529410975024,0.45769529410975024,0.4554281131882102,0.45390520722048466,0.4521410114940124,0.44495540445942855,0.43605154511638566,0.42764559478212405,0.40660471631688255,0.3874323531635976,0.3651007433214498,0.33277338491352765,0.2665356295958626,0.09090982491915622,0.36101502080824266
