,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.0334215259576846,0.033230570999469924,0.03303152121396208,0.03288478177018444,0.032652396419986185,0.03234383107569949,0.03204524142062258,0.03170569158904125,0.03130061903896089,0.030598008601840525,0.029542700384933257,0.028209664933859513,0.02584951328360283,0.02187227703662779,0.01620057127168061,0.010951501622253291,0.007034459738563981,0.0038205007681255255,0.0012080039118084758,6.0802478496748014e-05,0.014474999542995201
mAP,0.0334215259576846,0.033230570999469924,0.03303152121396208,0.03288478177018444,0.032652396419986185,0.03234383107569949,0.03204524142062258,0.03170569158904125,0.03130061903896089,0.030598008601840525,0.029542700384933257,0.028209664933859513,0.02584951328360283,0.02187227703662779,0.01620057127168061,0.010951501622253291,0.007034459738563981,0.0038205007681255255,0.0012080039118084758,6.0802478496748014e-05,0.014474999542995201
