,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.00787929589270746,0.00787929589270746,0.00787929589270746,0.00787929589270746,0.007767929153315538,0.007767929153315538,0.007767929153315538,0.007767929153315538,0.007657355059755587,0.007657355059755587,0.007657355059755587,0.007222985143835495,0.007010556060867274,0.006801297561226937,0.006192545562273229,0.004883094647857181,0.003210215619482442,0.0010716571648247558,0.00012840862477929766,3.9632291598548665e-07,0.004417851176781819
mAP,0.00787929589270746,0.00787929589270746,0.00787929589270746,0.00787929589270746,0.007767929153315538,0.007767929153315538,0.007767929153315538,0.007767929153315538,0.007657355059755587,0.007657355059755587,0.007657355059755587,0.007222985143835495,0.007010556060867274,0.006801297561226937,0.006192545562273229,0.004883094647857181,0.003210215619482442,0.0010716571648247558,0.00012840862477929766,3.9632291598548665e-07,0.004417851176781819
