,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,19.51112477165655,19.19558429828908,18.129652230898177,16.174516464347967,15.980815226018718,14.314510119245229,12.218682019103552,11.361800275367795,10.059968874514286,5.124960567033601
2,bicycle,33.90653611537765,31.660848518115646,29.240337950786877,26.975419837795805,22.910471336849284,19.19305446188256,15.654898213281358,14.123500492242103,11.046638325561604,7.226958793831308
3,bird,34.821146065731405,30.78862303958085,28.608505104322052,26.806364997406753,23.146346389536994,19.98376393121683,17.23878852492242,12.846637750961474,9.705629261017645,10.460367163490886
4,boat,21.623629806640352,20.084731587568736,19.68381823077094,19.912308130630045,17.692591110228147,16.262616280644213,15.347752983632589,10.929832915323605,8.738918140042882,4.9587051036468806
5,bottle,11.182700878897093,11.01472460452801,10.81895250242129,9.911420358744873,8.96630255396531,8.63085725045257,8.453396830158407,7.246049120670564,6.136305454804264,6.30587731359844
