,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,19.61813282977191,19.715817129343478,19.652939129390813,19.693618815285344,18.880533714221727,17.52280614608821,13.946723089564415,12.545573575994496,9.298999606092975,4.4025061083797326
2,bicycle,33.49296059819541,30.00805890231809,29.97545656310435,25.864313212326877,21.48760248478164,20.036332915967606,17.33650326112996,15.004548625966692,11.259249129380358,11.661687579943049
3,bird,31.05688564009168,28.056354722166464,27.110240676361474,24.29456311374659,20.928928145701935,18.55179733187345,15.996729152524388,14.32167793555806,9.383346247046788,4.839023086793973
4,boat,23.800456071934864,23.155663246255095,22.22139408414655,18.379575575710057,15.172171590277765,13.400539655490768,10.745339482912197,10.410634191379811,9.308228411760705,5.331564432699466
5,bottle,16.39948477512874,14.508816601471445,13.21554629139224,12.074506696884967,11.016519558170005,8.89951971566183,7.103108836388602,5.594633140560907,6.116784066558995,
