,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.08521197776462842,0.08521197776462842,0.08284509413362891,0.08284509413362891,0.08167415346406753,0.08167415346406753,0.08167415346406753,0.08051154689179842,0.07935727441682154,0.07707373175874455,0.07260665561009759,0.0715107218161665,0.07042312211952761,0.06407253998283176,0.05607180658227004,0.04682095858787055,0.03375309403361975,0.017068231254531663,0.006667277833801432,0.00026669111335205723,0.04392610989340689
bicycle,0.07240908135379441,0.07240908135379441,0.07240908135379441,0.07240908135379441,0.07240908135379441,0.07067479503889006,0.06896153037628758,0.06394786630229136,0.06394786630229136,0.062318688248896366,0.060710531847803235,0.05912339709901198,0.05755728400252259,0.05150304813958377,0.040403615724195915,0.029524910657977715,0.020348959428211057,0.014389321000630648,0.004635274332562539,0.0002627706537733866,0.033845911288627295
bird,0.040570038793190086,0.03872618975832982,0.03782034531969206,0.036925220933582574,0.03648167876022593,0.036040816600001344,0.03516713231894836,0.03473431019811997,0.03387670599585938,0.03177959572001903,0.02895620188538924,0.026264128694230605,0.02195466757787113,0.018343349882414425,0.014216129659035329,0.011341815574896316,0.007537536933930976,0.0029600745043650714,0.000648563177959572,2.1440105056514775e-05,0.01322439079951492
boat,0.03422657852746752,0.03225712331889674,0.031294278550262136,0.028950991565990427,0.028039206747207657,0.026259402780943693,0.0241167084568042,0.02166583086391612,0.02048962844768635,0.018602233872806018,0.016457715979028953,0.012867107362662411,0.010532938226578527,0.008186004103031684,0.005924777752450422,0.004743104627307955,0.0030654205607476637,0.0007294278550262138,0.00011670845680419421,0.0,0.006262320492363802
bottle,0.059250141047340624,0.04468379750730882,0.043340001025798845,0.04201672052110581,0.04201672052110581,0.04136277376006565,0.04071395599322973,0.04007026722059804,0.03943170744217059,0.0381699748679284,0.03631584346309689,0.03450787300610351,0.032746063496948245,0.02616043493870852,0.019859465558803916,0.014043186131199672,0.006157357542185978,0.0026260450325691132,0.00025644971021182746,2.5644971021182746e-06,0.017267528337692975
mAP,0.05833356349728421,0.05465763394059164,0.05354176007663527,0.052629421701620424,0.05212416816928027,0.05120238832879366,0.05012669612186747,0.04818596429534478,0.04742063652096584,0.04558884489367887,0.04300938975708318,0.040854645595635,0.03864281508468962,0.03365307540931403,0.027295159055351126,0.021294795115850442,0.014172473699739086,0.007554619929424541,0.002464854702267913,0.00011069327385681538,0.02290525216232118
