,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.019506149553753162,0.019379609832174415,0.019223272456249597,0.019052533682320853,0.018852639629463104,0.018609206029683537,0.01822986358051157,0.017781745124956134,0.017158041420017704,0.016280395512323173,0.015076131023726,0.013573412657319758,0.011615413843592793,0.00912475140441961,0.006644165035442142,0.004492756866336833,0.002586369458426166,0.0010531478129849614,0.00020663537108069424,6.642491235701583e-06,0.006437942596456465
mAP,0.019506149553753162,0.019379609832174415,0.019223272456249597,0.019052533682320853,0.018852639629463104,0.018609206029683537,0.01822986358051157,0.017781745124956134,0.017158041420017704,0.016280395512323173,0.015076131023726,0.013573412657319758,0.011615413843592793,0.00912475140441961,0.006644165035442142,0.004492756866336833,0.002586369458426166,0.0010531478129849614,0.00020663537108069424,6.642491235701583e-06,0.006437942596456465
