,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Clear Plastic Bottle,0.0023642921692519185,0.0017843941016451688,0.0016214103279855075,0.0013859046626889299,0.0011897422967713097,0.0010573742596002038,0.0009421150163491727,0.0008247546931430447,0.0006990362276979599,0.0006134460805161545,0.0004854418247902499,0.0003665576413969087,0.000294820768644314,0.0002262932378011529,0.000162914507287515,0.00010057477235606794,6.732691372596284e-05,3.511805067804852e-05,8.335053448241627e-06,9.235516286140307e-08,0.0001747475125291323
Drink Can,0.00399960829958555,0.003459261218311542,0.003229406178074136,0.002918930461969369,0.0026334074041744664,0.002318866780042774,0.002073396942505149,0.0015946519915106762,0.0012800052553220565,0.001028674767255651,0.0007996686234736669,0.0005732091690579495,0.00038436235759017136,0.00024147839170395694,0.0001358315953334758,7.839232267187677e-05,4.3497780874472235e-05,1.8806321473969606e-05,3.95063350408042e-06,8.16246591752153e-09,0.0002279205358149537
Drink Carton,0.005063765941485372,0.0030632658164541134,0.002250562640660165,0.00156289072268067,0.00156289072268067,0.00156289072268067,0.0005626406601650412,0.0005626406601650412,0.0005626406601650412,0.0005626406601650412,0.0005626406601650412,0.0002500625156289072,0.0002500625156289072,0.0002500625156289072,0.0002500625156289072,0.0002500625156289072,0.0002500625156289072,6.25156289072268e-05,6.25156289072268e-05,0.0,0.00021880470117529379
Glass Bottle,0.0005809364752668667,0.0003178852996581316,0.0002835458382753087,0.00022075368031814692,0.00018325280820484196,0.00011871642363775902,8.546710388613689e-05,5.2762854950115126e-05,2.4528186702016328e-05,1.8423393567292264e-05,8.830147212725878e-06,5.341693992883556e-06,3.9245098723226125e-06,3.9245098723226125e-06,3.9245098723226125e-06,9.811274680806531e-07,4.360566524802902e-07,1.0901416312007255e-07,0.0,0.0,2.747156910625828e-06
Glass Jar,0.0029696844710249536,0.0001856052794390596,8.249123530624872e-05,8.249123530624872e-05,8.249123530624872e-05,8.249123530624872e-05,8.249123530624872e-05,8.249123530624872e-05,4.64013198597649e-05,5.155702206640545e-06,5.155702206640545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155702206640545e-07
Other Plastic Bottle,0.012554060889184412,0.005114827886041634,0.004143010587693724,0.0038418040566268277,0.003273489847066646,0.002750640774271279,0.0020516142965122555,0.0020516142965122555,0.0014548843764740649,0.0012787069715104085,0.001113895850737956,0.0009604510141567069,0.0006876601935678197,0.0006876601935678197,0.0005683142095601816,0.0004603345097437471,0.0003637210941185162,0.000278473962684489,0.00020459311544166538,5.683142095601816e-06,0.0005330787285674503
mAP,0.004588724707633179,0.0023208732669249416,0.0019350711346658486,0.0016687958032650322,0.0014875457190340307,0.0013151633659231558,0.0009662875424540007,0.0008614859552645635,0.0006779160043701506,0.0005845079292035312,0.0004959388014310467,0.0003592703390388927,0.0002701383908839225,0.00023490314142902657,0.00018684122294706704,0.00014839087464477995,0.0001208407268333898,6.583716298447566e-05,4.656573855020237e-05,9.6394328739679e-07,0.00019296903420301998
