,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
aeroplane,0.18236082474226806,0.18236082474226806,0.18236082474226806,0.18236082474226806,0.18236082474226806,0.17962886597938146,0.17962886597938146,0.17962886597938146,0.1769175257731959,0.17422680412371133,0.17155670103092782,0.1662783505154639,0.16108247422680413,0.15596907216494843,0.1509381443298969,0.11365979381443297,0.10309278350515463,0.06272164948453608,0.027876288659793812,0.0010309278350515464,0.11142061855670105
bicycle,0.11133548277617512,0.10860342779568981,0.10860342779568981,0.10860342779568981,0.10860342779568981,0.10860342779568981,0.10590531138639063,0.10590531138639063,0.09801459358561003,0.09545223146105548,0.083149499406075,0.07846597658238588,0.07391820804344137,0.06522993381978619,0.05907008314949941,0.044137111827592064,0.027150856948922452,0.01961649414559647,0.004904123536399118,1.6969285593076535e-05,0.0455659256745291
bird,0.10290617921970205,0.09496283535904551,0.0934124477621463,0.0918748205569911,0.0918748205569911,0.0918748205569911,0.0918748205569911,0.08733850129198967,0.08291702555268447,0.08003317701853448,0.07441860465116279,0.06637955785242608,0.06003126295977286,0.04940823683287077,0.03881711168532874,0.02695632755925607,0.01659488946310652,0.00873448814878617,0.001435544071202986,0.0,0.034277602322391305
boat,0.07893532704171263,0.07118519426400295,0.0690444090370552,0.06693630755403031,0.06383543734934836,0.06180904522613065,0.0598153368468358,0.056886056297748906,0.05216734076888508,0.05033705110920456,0.04677452302161213,0.040854679903582956,0.030922907219021935,0.022980757445765408,0.017796298566000738,0.014707684765289863,0.009024798790701475,0.0036769211913224658,0.0011807002492135474,0.00014707684765289866,0.01880663480001634
bottle,0.09426551453260015,0.08065593087195601,0.07777559570568211,0.07777559570568211,0.07635506677140612,0.07494763026970412,0.07494763026970412,0.07494763026970412,0.07080387536004189,0.06944880858863578,0.06286986122021472,0.05907960199004975,0.048415815658549355,0.04085493584708039,0.03299947630269704,0.020528934275988477,0.010473946059177794,0.004772191673212882,0.0009426551453260016,2.6184865147944487e-05,0.028096360303744426
mAP,0.1139606656624916,0.10755364260659246,0.10623934100856831,0.10551019527093228,0.10460591544314068,0.1033727579655794,0.10243439300786061,0.10094127304504294,0.09616407220808347,0.09389961446022832,0.08775383786599848,0.0822116333687817,0.07487413362151793,0.06688858722209023,0.059924222806684566,0.043997970448511885,0.03326745495341257,0.019904348928690814,0.007267862332387093,0.0002442317666890932,0.04763342833147645
