,Class,Mean Euclidean Distance@0.50,Mean Euclidean Distance@0.55,Mean Euclidean Distance@0.60,Mean Euclidean Distance@0.65,Mean Euclidean Distance@0.70,Mean Euclidean Distance@0.75,Mean Euclidean Distance@0.80,Mean Euclidean Distance@0.85,Mean Euclidean Distance@0.90,Mean Euclidean Distance@0.95
0,Background,,,,,,,,,,
1,aeroplane,20.03241655688976,19.706801401060318,18.864681554952416,16.77167019222526,15.073799819747062,11.8863829622436,10.770897380814478,9.448220181401174,7.282870918024421,4.724161717655298
2,bicycle,30.349430327994224,28.55414682034956,27.389468969224914,24.829423548916377,23.85679816340488,22.02593528555988,14.837059484583909,14.937473843808986,11.041548590647768,3.483285984462511
3,bird,32.66717360878949,30.10620943563317,25.383754766708364,22.220307312760834,19.177556309535902,16.441394479773177,14.11231002978212,12.150240554975525,7.9434862365431025,4.847855251962354
4,boat,29.561358021093156,28.491409235791373,24.90355096377956,21.144463295436264,18.42760728657754,14.236852499637541,12.29291063930133,9.229571921585976,7.705342038462139,6.366461014630487
5,bottle,14.816700390123431,13.544461839647678,12.395335952847027,11.135108169890346,10.301335172989932,9.854164542955665,7.051463520157922,6.617586645693318,4.48080539136644,3.158366951864611
