,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.01740096260644206,0.017155015697714618,0.017155015697714618,0.017155015697714618,0.01691081930079307,0.01691081930079307,0.01691081930079307,0.01691081930079307,0.016188733180863755,0.016188733180863755,0.01571609499327366,0.015020266550432685,0.013241746555649208,0.011176142624699898,0.009834375325485789,0.007408165962523293,0.004167093353919352,0.001933440289604673,0.0003159673809630091,0.0,0.007881329303655158
mAP,0.01740096260644206,0.017155015697714618,0.017155015697714618,0.017155015697714618,0.01691081930079307,0.01691081930079307,0.01691081930079307,0.01691081930079307,0.016188733180863755,0.016188733180863755,0.01571609499327366,0.015020266550432685,0.013241746555649208,0.011176142624699898,0.009834375325485789,0.007408165962523293,0.004167093353919352,0.001933440289604673,0.0003159673809630091,0.0,0.007881329303655158
