,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.005204468281274596,0.004930178085536312,0.004836242261864606,0.004798920917621585,0.004749384001053704,0.004644971376528754,0.004499541012519155,0.004338696620117385,0.00402010590041859,0.0037027479817400883,0.0033879962124497643,0.0028576267415824186,0.002238991528609015,0.0016444541622896206,0.0010905851749051505,0.0006364164602628476,0.00029606499551854744,8.939012088678148e-05,9.284156217975284e-06,3.393214534683873e-07,0.001225114887417559
mAP,0.005204468281274596,0.004930178085536312,0.004836242261864606,0.004798920917621585,0.004749384001053704,0.004644971376528754,0.004499541012519155,0.004338696620117385,0.00402010590041859,0.0037027479817400883,0.0033879962124497643,0.0028576267415824186,0.002238991528609015,0.0016444541622896206,0.0010905851749051505,0.0006364164602628476,0.00029606499551854744,8.939012088678148e-05,9.284156217975284e-06,3.393214534683873e-07,0.001225114887417559
