,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12356029647820221,0.12178884561517948,0.11655123457974408,0.11483094475247653,0.1114287358747578,0.10314704321188982,0.0691697203409883,0.027019422008198554,0.0009208986435930396,0.09137616791051936
mAP,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12714156898106402,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12534453760016373,0.12356029647820221,0.12178884561517948,0.11655123457974408,0.11483094475247653,0.1114287358747578,0.10314704321188982,0.0691697203409883,0.027019422008198554,0.0009208986435930396,0.09137616791051936
