,epoch,train_loss,val_loss,loss_classifier_train,loss_box_reg_train,loss_objectness_train,loss_rpn_box_reg_train,loss_classifier_val,loss_box_reg_val,loss_objectness_val,loss_rpn_box_reg_val
0,1,0.21966243872558264,0.27675963842492796,0.10613995588332345,0.1375940307696289,0.02351082026850754,0.011904174420957031,0.0749849732965231,0.0749849732965231,0.0749849732965231,0.0749849732965231
1,2,0.18533425675443957,0.2751469783937541,0.09100026913448542,0.12204539216837246,0.014409082748864072,0.010432056770194867,0.07544426061213017,0.07544426061213017,0.07544426061213017,0.07544426061213017
2,3,0.1625370921123181,0.29235950953144335,0.07805955786775867,0.11058815986801496,0.01016800418468524,0.009562897191355202,0.07561682164669037,0.07561682164669037,0.07561682164669037,0.07561682164669037
3,4,0.14733288377070816,0.27970461524744455,0.06871431202640775,0.10303426668195872,0.007924435361350776,0.008955414578314244,0.07210171315819025,0.07210171315819025,0.07210171315819025,0.07210171315819025
4,5,0.13183958116901395,0.30832191695955313,0.05951852501787802,0.094537333741993,0.006031711728431891,0.008372185085127652,0.10160617344081402,0.10160617344081402,0.10160617344081402,0.10160617344081402
5,6,0.11990314011166099,0.3320412647988752,0.052885622342082314,0.08700894826161458,0.005054898862407388,0.007931282796103303,0.08151250705122948,0.08151250705122948,0.08151250705122948,0.08151250705122948
6,7,0.11075182996742497,0.3083017048312821,0.047750170238720795,0.0816405408871012,0.004035146169312229,0.007544295395975802,0.07206093799322844,0.07206093799322844,0.07206093799322844,0.07206093799322844
