,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Litter,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.31955653378984267,0.31955653378984267,0.31955653378984267,0.31500774435477297,0.3104915627292737,0.3015570229069862,0.3015570229069862,0.288399771745333,0.25474851226868833,0.18319067416646287,0.0731882285807451,0.002755359908698133,0.2350452433357789
mAP,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.32413793103448274,0.31955653378984267,0.31955653378984267,0.31955653378984267,0.31500774435477297,0.3104915627292737,0.3015570229069862,0.3015570229069862,0.288399771745333,0.25474851226868833,0.18319067416646287,0.0731882285807451,0.002755359908698133,0.2350452433357789
