,AP@0.00,AP@0.05,AP@0.10,AP@0.15,AP@0.20,AP@0.25,AP@0.30,AP@0.35,AP@0.40,AP@0.45,AP@0.50,AP@0.55,AP@0.60,AP@0.65,AP@0.70,AP@0.75,AP@0.80,AP@0.85,AP@0.90,AP@0.95,AP@0.5:0.95
Background,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Object,0.018538086049470725,0.018442133384210153,0.01833687301165647,0.018227150180400237,0.01808452826993185,0.017947192905664756,0.017660023620470172,0.017245193596413775,0.016721040336398863,0.015936612359751755,0.014928642557579204,0.013453858619713658,0.01156499000883381,0.00919294034925267,0.006778458586191536,0.004639326614701695,0.0027897092166958852,0.0011700676264469565,0.00020874839680475943,4.632068856182812e-06,0.006473137404507637
mAP,0.018538086049470725,0.018442133384210153,0.01833687301165647,0.018227150180400237,0.01808452826993185,0.017947192905664756,0.017660023620470172,0.017245193596413775,0.016721040336398863,0.015936612359751755,0.014928642557579204,0.013453858619713658,0.01156499000883381,0.00919294034925267,0.006778458586191536,0.004639326614701695,0.0027897092166958852,0.0011700676264469565,0.00020874839680475943,4.632068856182812e-06,0.006473137404507637
